id_registro_sensor,temperatura,umidade,dia,horario,corrente,id_node
23832,20.950000762939453,50,16/10/2019,20:31:47,0,2
23833,23.433332443237305,43.45000076293945,16/10/2019,20:32:46,0,1
23834,21.5,50.83333206176758,16/10/2019,20:32:48,0,2
23835,23.21666717529297,45.83333206176758,16/10/2019,20:32:48,0,3
23836,23.616666793823242,45.233333587646484,16/10/2019,20:33:47,0,1
23837,21.883333206176758,50.08333206176758,16/10/2019,20:33:48,0,2
23838,23.46666717529297,47.349998474121094,16/10/2019,20:33:49,0,3
23839,23.75,44.91666793823242,16/10/2019,20:34:48,0,1
23840,21.616666793823242,48.11666488647461,16/10/2019,20:34:49,0,2
23841,23.516666412353516,46.233333587646484,16/10/2019,20:34:50,0,3
23842,23.766666412353516,43.79999923706055,16/10/2019,20:35:48,0,1
23843,21.316667556762695,47.11666488647461,16/10/2019,20:35:50,0,2
23844,23.483333587646484,44.93333435058594,16/10/2019,20:35:50,0,3
23845,23.649999618530273,42.71666717529297,16/10/2019,20:36:49,0,1
23846,21.100000381469727,46.400001525878906,16/10/2019,20:36:50,0,2
23847,23.266666412353516,43.766666412353516,16/10/2019,20:36:51,0,3
23848,20.899999618530273,45.599998474121094,16/10/2019,20:37:51,0,2
23849,23.16666603088379,42.900001525878906,16/10/2019,20:37:52,0,3
23850,23.46666717529297,41.83333206176758,16/10/2019,20:37:52,0,1
23851,20.58333396911621,44.86666488647461,16/10/2019,20:38:52,0,2
23852,23.03333282470703,42.13333511352539,16/10/2019,20:38:52,0,3
23853,23.299999237060547,41.03333282470703,16/10/2019,20:38:53,0,1
23854,20.5,44.21666717529297,16/10/2019,20:39:52,0,2
23855,22.866666793823242,41.516666412353516,16/10/2019,20:39:53,0,3
23856,23.200000762939453,40.16666793823242,16/10/2019,20:39:54,0,1
23857,20.516666412353516,46.88333511352539,16/10/2019,20:40:53,0,2
23858,22.733333587646484,41.56666564941406,16/10/2019,20:40:54,0,3
23859,23.08333396911621,39.70000076293945,16/10/2019,20:40:54,0,1
23860,21,49.38333511352539,16/10/2019,20:41:53,0,2
23861,22.850000381469727,44.349998474121094,16/10/2019,20:41:55,0,3
23862,23.116666793823242,41.56666564941406,16/10/2019,20:41:58,0,1
23863,21.5,50.5,16/10/2019,20:42:54,0,2
23864,23.366666793823242,43.78333282470703,16/10/2019,20:42:58,0,1
23865,23.066667556762695,46.099998474121094,16/10/2019,20:42:58,0,3
23866,21.700000762939453,47.96666717529297,16/10/2019,20:43:57,0,2
23867,23.266666412353516,46.68333435058594,16/10/2019,20:43:59,0,3
23868,23.549999237060547,44.68333435058594,16/10/2019,20:43:59,0,1
23869,21.41666603088379,46.5,16/10/2019,20:44:58,0,2
23870,23.600000381469727,43.83333206176758,16/10/2019,20:44:59,0,1
23871,23.28333282470703,44.93333435058594,16/10/2019,20:45:03,0,3
23872,21.149999618530273,45.70000076293945,16/10/2019,20:45:58,0,2
23873,23.483333587646484,42.70000076293945,16/10/2019,20:46:00,0,1
23874,23.133333206176758,43.66666793823242,16/10/2019,20:46:03,0,3
23875,20.850000381469727,45.25,16/10/2019,20:46:59,0,2
23876,23.33333396911621,41.71666717529297,16/10/2019,20:47:01,0,1
23877,22.96666717529297,42.78333282470703,16/10/2019,20:47:04,0,3
23878,20.633333206176758,45.29999923706055,16/10/2019,20:48:00,0,2
23879,23.233333587646484,40.83333206176758,16/10/2019,20:48:02,0,1
23880,22.866666793823242,42.016666412353516,16/10/2019,20:48:05,0,3
23881,20.866666793823242,49.58333206176758,16/10/2019,20:49:00,0,2
23882,23.116666793823242,41.16666793823242,16/10/2019,20:49:02,0,1
23883,22.83333396911621,43.68333435058594,16/10/2019,20:49:05,0,3
23884,23.233333587646484,43.36666488647461,16/10/2019,20:50:03,0,1
23885,21.350000381469727,50.53333282470703,16/10/2019,20:50:04,0,2
23886,22.933332443237305,45.983333587646484,16/10/2019,20:50:06,0,3
23887,23.433332443237305,45.150001525878906,16/10/2019,20:51:04,0,1
23888,21.71666717529297,50.36666488647461,16/10/2019,20:51:04,0,2
23889,23.133333206176758,47.349998474121094,16/10/2019,20:51:06,0,3
23890,23.600000381469727,45.08333206176758,16/10/2019,20:52:04,0,1
23891,21.5,47.79999923706055,16/10/2019,20:52:05,0,2
23892,23.28333282470703,46.46666717529297,16/10/2019,20:52:10,0,3
23893,23.600000381469727,43.86666488647461,16/10/2019,20:53:05,0,1
23894,21.25,46.83333206176758,16/10/2019,20:53:05,0,2
23895,23.21666717529297,44.81666564941406,16/10/2019,20:53:10,0,3
23896,23.483333587646484,42.75,16/10/2019,20:54:06,0,1
23897,21,46.31666564941406,16/10/2019,20:54:06,0,2
23898,23.100000381469727,43.81666564941406,16/10/2019,20:54:11,0,3
23899,20.766666412353516,45.53333282470703,16/10/2019,20:55:11,0,2
23900,23.350000381469727,41.78333282470703,16/10/2019,20:55:11,0,1
23901,22.96666717529297,42.86666488647461,16/10/2019,20:55:22,0,3
23902,20.633333206176758,44.79999923706055,16/10/2019,20:56:07,0,2
23903,23.183332443237305,40.91666793823242,16/10/2019,20:56:08,0,1
23904,22.733333587646484,42.06666564941406,16/10/2019,20:56:23,0,3
23905,20.766666412353516,50.28333282470703,16/10/2019,20:57:08,0,2
23906,23.116666793823242,40.733333587646484,16/10/2019,20:57:08,0,1
23907,22.58333396911621,44.91666793823242,16/10/2019,20:57:26,0,3
23908,21.41666603088379,53.54999923706055,16/10/2019,20:58:08,0,2
23909,23.25,43.599998474121094,16/10/2019,20:58:09,0,1
23910,22.75,49.849998474121094,16/10/2019,20:58:27,0,3
23911,21.799999237060547,53.96666717529297,16/10/2019,20:59:09,0,2
23912,23.450000762939453,46.79999923706055,16/10/2019,20:59:10,0,1
23913,22.933332443237305,51.25,16/10/2019,20:59:28,0,3
23914,21.733333587646484,51.38333511352539,16/10/2019,21:00:10,0,2
23915,23.683332443237305,47.900001525878906,16/10/2019,21:00:11,0,1
23916,23,50.38333511352539,16/10/2019,21:00:28,0,3
23917,23.71666717529297,47.11666488647461,16/10/2019,21:01:12,0,1
23918,21.46666717529297,51.21666717529297,16/10/2019,21:01:13,0,2
23919,22.899999618530273,49.36666488647461,16/10/2019,21:01:32,0,3
23920,23.733333587646484,46.63333511352539,16/10/2019,21:02:12,0,1
23921,21.983333587646484,51.13333511352539,16/10/2019,21:02:14,0,2
23922,23.116666793823242,49.81666564941406,16/10/2019,21:02:35,0,3
23923,23.91666603088379,46.36666488647461,16/10/2019,21:03:13,0,1
23924,22.549999237060547,50.31666564941406,16/10/2019,21:03:15,0,2
23925,23.399999618530273,49.36666488647461,16/10/2019,21:03:36,0,3
23926,24.116666793823242,45.96666717529297,16/10/2019,21:04:13,0,1
23927,23.016666412353516,49.46666717529297,16/10/2019,21:04:18,0,2
23928,23.700000762939453,49,16/10/2019,21:04:37,0,3
23929,24.33333396911621,45.63333511352539,16/10/2019,21:05:14,0,1
23930,23.450000762939453,48.78333282470703,16/10/2019,21:05:19,0,2
23931,23.950000762939453,48.53333282470703,16/10/2019,21:05:37,0,3
23932,24.516666412353516,45.33333206176758,16/10/2019,21:06:15,0,1
23933,23.799999237060547,48.266666412353516,16/10/2019,21:06:20,0,2
23934,24.200000762939453,48.349998474121094,16/10/2019,21:06:38,0,3
23935,24.66666603088379,45.099998474121094,16/10/2019,21:07:16,0,1
23936,24.100000381469727,47.66666793823242,16/10/2019,21:07:20,0,2
23937,24.350000381469727,47.96666717529297,16/10/2019,21:07:39,0,3
23938,24.850000381469727,45.25,16/10/2019,21:08:16,0,1
23939,24.33333396911621,47.349998474121094,16/10/2019,21:08:21,0,2
23940,24.483333587646484,47.650001525878906,16/10/2019,21:08:39,0,3
23941,24.933332443237305,45.21666717529297,16/10/2019,21:09:17,0,1
23942,24.5,46.58333206176758,16/10/2019,21:09:21,0,2
23943,24.600000381469727,47.54999923706055,16/10/2019,21:09:40,0,3
23944,25.08333396911621,45.03333282470703,16/10/2019,21:10:18,0,1
23945,24.700000762939453,46.68333435058594,16/10/2019,21:10:22,0,2
23946,24.700000762939453,47.20000076293945,16/10/2019,21:10:41,0,3
23947,25.16666603088379,44.93333435058594,16/10/2019,21:11:18,0,1
23948,24.83333396911621,46.95000076293945,16/10/2019,21:11:31,0,2
23949,24.799999237060547,47.016666412353516,16/10/2019,21:11:45,0,3
23950,25.25,44.93333435058594,16/10/2019,21:12:19,0,1
23951,24.950000762939453,46.86666488647461,16/10/2019,21:12:24,0,2
23952,24.883333206176758,46.86666488647461,16/10/2019,21:12:45,0,3
23953,25.299999237060547,44.849998474121094,16/10/2019,21:13:19,0,1
23954,25.016666412353516,46.71666717529297,16/10/2019,21:13:24,0,2
23955,24.983333587646484,46.766666412353516,16/10/2019,21:13:46,0,3
23956,25.399999618530273,45,16/10/2019,21:14:20,0,1
23957,25.133333206176758,47.08333206176758,16/10/2019,21:14:25,0,2
23958,25.016666412353516,46.91666793823242,16/10/2019,21:14:47,0,3
23959,25.433332443237305,45.18333435058594,16/10/2019,21:15:21,0,1
23960,25.200000762939453,47.38333511352539,16/10/2019,21:15:26,0,2
23961,25.100000381469727,47.29999923706055,16/10/2019,21:15:47,0,3
23962,25.5,45.20000076293945,16/10/2019,21:16:21,0,1
23963,25.28333282470703,47.58333206176758,16/10/2019,21:16:27,0,2
23964,25.100000381469727,47.5,16/10/2019,21:16:48,0,3
23965,25.516666412353516,45.28333282470703,16/10/2019,21:17:22,0,1
23966,25.366666793823242,47.650001525878906,16/10/2019,21:17:27,0,2
23967,25.200000762939453,47.266666412353516,16/10/2019,21:17:49,0,3
23968,25.58333396911621,45.599998474121094,16/10/2019,21:18:22,0,1
23969,25.399999618530273,47.849998474121094,16/10/2019,21:18:28,0,2
23970,25.25,47.53333282470703,16/10/2019,21:18:50,0,3
23971,25.600000381469727,45.75,16/10/2019,21:19:23,0,1
23972,25.483333587646484,48.13333511352539,16/10/2019,21:19:28,0,2
23973,25.28333282470703,47.53333282470703,16/10/2019,21:19:51,0,3
23974,25.683332443237305,46.150001525878906,16/10/2019,21:20:23,0,1
23975,25.516666412353516,48.16666793823242,16/10/2019,21:20:29,0,2
23976,25.299999237060547,47.83333206176758,16/10/2019,21:20:51,0,3
23977,25.700000762939453,46.45000076293945,16/10/2019,21:21:24,0,1
23978,25.600000381469727,48.400001525878906,16/10/2019,21:21:29,0,2
23979,25.33333396911621,47.83333206176758,16/10/2019,21:21:52,0,3
23980,25.700000762939453,46.29999923706055,16/10/2019,21:22:25,0,1
23981,25.600000381469727,48.233333587646484,16/10/2019,21:22:30,0,2
23982,25.399999618530273,47.96666717529297,16/10/2019,21:22:53,0,3
23983,25.700000762939453,46.29999923706055,16/10/2019,21:23:26,0,1
23984,25.649999618530273,48.31666564941406,16/10/2019,21:23:31,0,2
23985,25.399999618530273,48.33333206176758,16/10/2019,21:23:54,0,3
23986,25.75,46.71666717529297,16/10/2019,21:24:26,0,1
23987,25.700000762939453,48.58333206176758,16/10/2019,21:24:32,0,2
23988,25.41666603088379,48.29999923706055,16/10/2019,21:24:57,0,3
23989,25.799999237060547,46.81666564941406,16/10/2019,21:25:27,0,1
23990,25.733333587646484,48.29999923706055,16/10/2019,21:25:32,0,2
23991,25.483333587646484,48.43333435058594,16/10/2019,21:25:58,0,3
23992,25.799999237060547,47.099998474121094,16/10/2019,21:26:28,0,1
23993,25.799999237060547,48.63333511352539,16/10/2019,21:26:32,0,2
23994,25.5,48.5,16/10/2019,21:26:59,0,3
23995,25.83333396911621,47.150001525878906,16/10/2019,21:27:28,0,1
23996,25.799999237060547,48.81666564941406,16/10/2019,21:27:33,0,2
23997,25.5,48.516666412353516,16/10/2019,21:27:59,0,3
23998,25.899999618530273,47.16666793823242,16/10/2019,21:28:29,0,1
23999,25.799999237060547,48.599998474121094,16/10/2019,21:28:34,0,2
24000,25.516666412353516,48.53333282470703,16/10/2019,21:29:00,0,3
24001,25.899999618530273,47.266666412353516,16/10/2019,21:29:32,0,1
24002,25.899999618530273,48.63333511352539,16/10/2019,21:29:35,0,2
24003,25.600000381469727,48.599998474121094,16/10/2019,21:30:01,0,3
24004,25.899999618530273,47.483333587646484,16/10/2019,21:30:33,0,1
24005,25.899999618530273,48.54999923706055,16/10/2019,21:30:35,0,2
24006,25.600000381469727,48.78333282470703,16/10/2019,21:31:02,0,3
24007,25.899999618530273,48.78333282470703,16/10/2019,21:31:36,0,2
24008,25.899999618530273,47.53333282470703,16/10/2019,21:31:39,0,1
24009,25.616666793823242,48.81666564941406,16/10/2019,21:32:02,0,3
24010,25.950000762939453,48.766666412353516,16/10/2019,21:32:37,0,2
24011,25.91666603088379,47.599998474121094,16/10/2019,21:32:40,0,1
24012,25.633333206176758,48.88333511352539,16/10/2019,21:33:03,0,3
24013,25.96666717529297,48.68333435058594,16/10/2019,21:33:37,0,2
24014,25.950000762939453,47.68333435058594,16/10/2019,21:33:44,0,1
24015,25.700000762939453,48.88333511352539,16/10/2019,21:34:03,0,3
24016,26,49.03333282470703,16/10/2019,21:34:38,0,2
24017,26,47.71666717529297,16/10/2019,21:34:44,0,1
24018,25.700000762939453,49.03333282470703,16/10/2019,21:35:04,0,3
24019,26,49.06666564941406,16/10/2019,21:35:39,0,2
24020,26,47.68333435058594,16/10/2019,21:35:45,0,1
24021,25.71666717529297,49.16666793823242,16/10/2019,21:36:05,0,3
24022,26.03333282470703,49.18333435058594,16/10/2019,21:36:42,0,2
24023,26,47.61666488647461,16/10/2019,21:36:45,0,1
24024,25.733333587646484,49.06666564941406,16/10/2019,21:37:05,0,3
24025,26.08333396911621,49.150001525878906,16/10/2019,21:37:43,0,2
24026,26,47.66666793823242,16/10/2019,21:37:46,0,1
24027,25.799999237060547,49.31666564941406,16/10/2019,21:38:06,0,3
24028,26.100000381469727,49.266666412353516,16/10/2019,21:38:44,0,2
24029,26.049999237060547,47.95000076293945,16/10/2019,21:38:47,0,1
24030,25.799999237060547,49.21666717529297,16/10/2019,21:39:06,0,3
24031,26.100000381469727,49.54999923706055,16/10/2019,21:39:44,0,2
24032,26.100000381469727,48.16666793823242,16/10/2019,21:39:50,0,1
24033,25.866666793823242,49.233333587646484,16/10/2019,21:40:07,0,3
24034,26.133333206176758,49.41666793823242,16/10/2019,21:40:45,0,2
24035,26.100000381469727,48.20000076293945,16/10/2019,21:40:51,0,1
24036,25.899999618530273,49.31666564941406,16/10/2019,21:41:07,0,3
24037,26.183332443237305,49.599998474121094,16/10/2019,21:41:48,0,2
24038,26.133333206176758,48.099998474121094,16/10/2019,21:41:52,0,1
24039,25.899999618530273,49.43333435058594,16/10/2019,21:42:08,0,3
24040,26.200000762939453,49.599998474121094,16/10/2019,21:42:49,0,2
24041,26.133333206176758,48.03333282470703,16/10/2019,21:42:52,0,1
24042,25.899999618530273,49.483333587646484,16/10/2019,21:43:09,0,3
24043,26.200000762939453,49.95000076293945,16/10/2019,21:43:49,0,2
24044,26.16666603088379,48.13333511352539,16/10/2019,21:43:57,0,1
24045,25.950000762939453,49.54999923706055,16/10/2019,21:44:10,0,3
24046,26.200000762939453,49.81666564941406,16/10/2019,21:44:50,0,2
24047,26.200000762939453,48.28333282470703,16/10/2019,21:44:58,0,1
24048,25.96666717529297,49.56666564941406,16/10/2019,21:45:10,0,3
24049,26.21666717529297,49.983333587646484,16/10/2019,21:45:51,0,2
24050,26.200000762939453,48.349998474121094,16/10/2019,21:45:58,0,1
24051,26,49.61666488647461,16/10/2019,21:46:11,0,3
24052,26.266666412353516,49.81666564941406,16/10/2019,21:46:52,0,2
24053,26.200000762939453,48.349998474121094,16/10/2019,21:46:59,0,1
24054,26,49.70000076293945,16/10/2019,21:47:12,0,3
24055,26.299999237060547,49.900001525878906,16/10/2019,21:47:55,0,2
24056,26.200000762939453,48.38333511352539,16/10/2019,21:47:59,0,1
24057,26.03333282470703,49.733333587646484,16/10/2019,21:48:13,0,3
24058,26.299999237060547,49.96666717529297,16/10/2019,21:48:56,0,2
24059,26.200000762939453,48.41666793823242,16/10/2019,21:49:00,0,1
24060,26.049999237060547,49.78333282470703,16/10/2019,21:49:14,0,3
24061,26.299999237060547,49.983333587646484,16/10/2019,21:49:57,0,2
24062,26.21666717529297,48.5,16/10/2019,21:50:01,0,1
24063,26.08333396911621,49.95000076293945,16/10/2019,21:50:14,0,3
24064,26.33333396911621,50.16666793823242,16/10/2019,21:50:57,0,2
24065,26.299999237060547,48.53333282470703,16/10/2019,21:51:01,0,1
24066,26.100000381469727,50,16/10/2019,21:51:15,0,3
24067,26.350000381469727,50.13333511352539,16/10/2019,21:51:58,0,2
24068,26.299999237060547,48.61666488647461,16/10/2019,21:52:02,0,1
24069,26.100000381469727,50.016666412353516,16/10/2019,21:52:16,0,3
24070,26.399999618530273,50.099998474121094,16/10/2019,21:52:59,0,2
24071,26.299999237060547,48.68333435058594,16/10/2019,21:53:02,0,1
24072,26.100000381469727,50.099998474121094,16/10/2019,21:53:16,0,3
24073,26.399999618530273,50.45000076293945,16/10/2019,21:53:59,0,2
24074,26.299999237060547,48.766666412353516,16/10/2019,21:54:06,0,1
24075,26.116666793823242,50.11666488647461,16/10/2019,21:54:17,0,3
24076,26.399999618530273,50.46666717529297,16/10/2019,21:55:00,0,2
24077,26.299999237060547,48.79999923706055,16/10/2019,21:55:06,0,1
24078,26.133333206176758,50.150001525878906,16/10/2019,21:55:17,0,3
24079,26.399999618530273,50.38333511352539,16/10/2019,21:56:00,0,2
24080,26.316667556762695,48.900001525878906,16/10/2019,21:56:07,0,1
24081,26.200000762939453,50.20000076293945,16/10/2019,21:56:21,0,3
24082,26.450000762939453,50.400001525878906,16/10/2019,21:57:01,0,2
24083,26.399999618530273,48.983333587646484,16/10/2019,21:57:08,0,1
24084,26.200000762939453,50.29999923706055,16/10/2019,21:57:21,0,3
24085,26.46666717529297,50.5,16/10/2019,21:58:02,0,2
24086,26.399999618530273,49.099998474121094,16/10/2019,21:58:09,0,1
24087,26.233333587646484,50.38333511352539,16/10/2019,21:58:22,0,3
24088,26.5,50.46666717529297,16/10/2019,21:59:02,0,2
24089,26.399999618530273,49.11666488647461,16/10/2019,21:59:09,0,1
24090,26.28333282470703,50.41666793823242,16/10/2019,21:59:22,0,3
24091,26.5,50.516666412353516,16/10/2019,22:00:03,0,2
24092,26.399999618530273,49.20000076293945,16/10/2019,22:00:10,0,1
24093,26.299999237060547,50.45000076293945,16/10/2019,22:00:23,0,3
24094,26.5,50.56666564941406,16/10/2019,22:01:03,0,2
24095,26.399999618530273,49.25,16/10/2019,22:01:11,0,1
24096,26.299999237060547,50.5,16/10/2019,22:01:23,0,3
24097,26.5,50.61666488647461,16/10/2019,22:02:04,0,2
24098,26.399999618530273,49.33333206176758,16/10/2019,22:02:11,0,1
24099,26.299999237060547,50.54999923706055,16/10/2019,22:02:25,0,3
24100,26.5,50.78333282470703,16/10/2019,22:03:05,0,2
24101,26.41666603088379,49.41666793823242,16/10/2019,22:03:12,0,1
24102,26.316667556762695,50.63333511352539,16/10/2019,22:03:26,0,3
24103,26.516666412353516,50.75,16/10/2019,22:04:05,0,2
24104,26.483333587646484,49.483333587646484,16/10/2019,22:04:13,0,1
24105,26.316667556762695,50.71666717529297,16/10/2019,22:04:26,0,3
24106,26.549999237060547,50.83333206176758,16/10/2019,22:05:09,0,2
24107,26.5,49.5,16/10/2019,22:05:13,0,1
24108,26.383333206176758,50.78333282470703,16/10/2019,22:05:27,0,3
24109,26.516666412353516,50.88333511352539,16/10/2019,22:06:09,0,2
24110,26.5,49.5,16/10/2019,22:06:14,0,1
24111,26.399999618530273,50.79999923706055,16/10/2019,22:06:27,0,3
24112,26.600000381469727,50.91666793823242,16/10/2019,22:07:10,0,2
24113,26.5,49.599998474121094,16/10/2019,22:07:15,0,1
24114,26.399999618530273,50.81666564941406,16/10/2019,22:07:28,0,3
24115,26.600000381469727,50.96666717529297,16/10/2019,22:08:10,0,2
24116,26.5,49.70000076293945,16/10/2019,22:08:15,0,1
24117,26.399999618530273,50.81666564941406,16/10/2019,22:08:29,0,3
24118,26.600000381469727,51.11666488647461,16/10/2019,22:09:11,0,2
24119,26.5,49.733333587646484,16/10/2019,22:09:16,0,1
24120,26.41666603088379,50.88333511352539,16/10/2019,22:09:29,0,3
24121,26.600000381469727,51.13333511352539,16/10/2019,22:10:12,0,2
24122,26.5,49.78333282470703,16/10/2019,22:10:17,0,1
24123,26.450000762939453,50.95000076293945,16/10/2019,22:10:30,0,3
24124,26.633333206176758,51.21666717529297,16/10/2019,22:11:12,0,2
24125,26.5,49.79999923706055,16/10/2019,22:11:18,0,1
24126,26.46666717529297,51.016666412353516,16/10/2019,22:11:31,0,3
24127,26.66666603088379,51.41666793823242,16/10/2019,22:12:13,0,2
24128,26.516666412353516,49.849998474121094,16/10/2019,22:12:19,0,1
24129,26.5,51,16/10/2019,22:12:31,0,3
24130,26.700000762939453,51.38333511352539,16/10/2019,22:13:15,0,2
