id_registro_sensor,temperatura,umidade,dia,horario,corrente,id_node
49719,0,0,24/11/2019,14:04:27,0.05,4
49720,0,0,24/11/2019,14:05:30,0,4
49721,0,0,24/11/2019,14:06:32,0,4
49722,0,0,24/11/2019,14:07:35,1.23,4
49723,0,0,24/11/2019,14:08:38,0.93,4
49724,0,0,24/11/2019,14:09:41,0.42,4
49725,0,0,24/11/2019,14:10:43,0.01,4
49726,0,0,24/11/2019,14:11:48,0,4
49727,0,0,24/11/2019,14:12:49,0,4
49728,0,0,24/11/2019,14:13:54,0,4
49729,0,0,24/11/2019,14:15:00,0,4
49730,0,0,24/11/2019,14:16:05,0.63,4
49731,0,0,24/11/2019,14:17:08,0.01,4
49732,0,0,24/11/2019,14:18:11,0,4
49733,0,0,24/11/2019,14:19:13,0.61,4
49734,0,0,24/11/2019,14:20:19,0.05,4
49735,0,0,24/11/2019,14:21:22,0.01,4
49736,0,0,24/11/2019,14:22:24,0,4
49737,0,0,24/11/2019,14:23:27,0,4
49738,0,0,24/11/2019,14:24:30,0.64,4
49739,0,0,24/11/2019,14:25:33,0.64,4
49740,0,0,24/11/2019,14:26:38,0.64,4
49741,0,0,24/11/2019,14:27:41,0,4
49742,0,0,24/11/2019,14:28:46,0.64,4
49743,0,0,24/11/2019,14:29:49,0.64,4
49744,0,0,24/11/2019,14:30:52,0.32,4
49745,0,0,24/11/2019,14:31:55,0.64,4
49746,0,0,24/11/2019,14:32:57,0.32,4
49747,0,0,24/11/2019,14:34:00,0,4
49748,0,0,24/11/2019,14:35:03,0.32,4
49749,0,0,24/11/2019,14:36:09,0.42,4
49750,0,0,24/11/2019,14:37:11,0,4
49751,0,0,24/11/2019,14:38:14,0.64,4
49752,0,0,24/11/2019,14:39:17,1.2,4
49753,0,0,24/11/2019,14:40:20,0,4
49754,0,0,24/11/2019,14:41:22,0,4
49755,0,0,24/11/2019,14:42:25,0.64,4
49756,0,0,24/11/2019,14:43:31,0.63,4
49757,0,0,24/11/2019,14:44:34,0.63,4
49758,0,0,24/11/2019,14:45:36,0.63,4
49759,0,0,24/11/2019,14:46:39,0.63,4
49760,0,0,24/11/2019,14:47:42,0,4
49761,0,0,24/11/2019,14:48:44,0,4
49762,0,0,24/11/2019,14:49:47,0.64,4
49763,0,0,24/11/2019,14:50:50,0,4
49764,0,0,24/11/2019,14:51:53,0,4
49765,0,0,24/11/2019,14:52:55,0,4
49766,0,0,24/11/2019,14:53:58,0,4
49767,0,0,24/11/2019,14:55:01,0,4
49768,0,0,24/11/2019,14:56:03,1.25,4
49769,0,0,24/11/2019,14:57:07,0.6,4
49770,0,0,24/11/2019,14:58:09,0.05,4
49771,0,0,24/11/2019,14:59:12,0,4
49772,0,0,24/11/2019,15:00:15,0.64,4
49773,0,0,24/11/2019,15:01:18,0,4
49774,0,0,24/11/2019,15:02:20,0,4
49775,0,0,24/11/2019,15:03:23,0,4
49776,0,0,24/11/2019,15:04:26,0.64,4
49777,0,0,24/11/2019,15:05:31,0.64,4
49778,0,0,24/11/2019,15:06:34,0,4
49779,0,0,24/11/2019,15:07:37,0,4
49780,0,0,24/11/2019,15:08:39,0,4
49781,0,0,24/11/2019,15:09:45,0,4
49782,0,0,24/11/2019,15:10:47,0.63,4
49783,0,0,24/11/2019,15:11:50,0.64,4
49784,0,0,24/11/2019,15:12:53,0.63,4
49785,0,0,24/11/2019,15:13:56,0.64,4
49786,0,0,24/11/2019,15:14:58,0,4
49787,0,0,24/11/2019,15:16:04,0,4
49788,0,0,24/11/2019,15:17:07,0,4
49789,0,0,24/11/2019,15:18:09,0.64,4
49790,0,0,24/11/2019,15:19:13,0.71,4
49791,0,0,24/11/2019,15:20:16,0.68,4
49792,0,0,24/11/2019,15:21:19,0.95,4
49793,0,0,24/11/2019,15:22:22,0.01,4
49794,0,0,24/11/2019,15:23:24,0,4
49795,0,0,24/11/2019,15:24:29,0.32,4
49796,0,0,24/11/2019,15:25:30,0.32,4
49797,0,0,24/11/2019,15:26:33,0,4
49798,0,0,24/11/2019,15:27:38,0,4
49799,0,0,24/11/2019,15:28:38,0,4
49800,0,0,24/11/2019,15:29:44,0,4
49801,0,0,24/11/2019,15:30:47,1.15,4
49802,0,0,24/11/2019,15:31:49,0.05,4
49803,0,0,24/11/2019,15:32:52,0.32,4
49804,0,0,24/11/2019,15:33:55,0.88,4
49805,0,0,24/11/2019,15:34:58,0.64,4
49806,0,0,24/11/2019,15:36:00,0,4
49807,0,0,24/11/2019,15:37:03,0,4
49808,0,0,24/11/2019,15:38:06,0,4
49809,0,0,24/11/2019,15:39:08,0,4
49810,0,0,24/11/2019,15:40:11,0,4
49811,0,0,24/11/2019,15:41:14,1.19,4
49812,0,0,24/11/2019,15:42:17,0.65,4
49813,0,0,24/11/2019,15:43:19,0,4
49814,0,0,24/11/2019,15:44:25,0,4
49815,0,0,24/11/2019,15:45:27,0.64,4
49816,0,0,24/11/2019,15:46:30,0,4
49817,0,0,24/11/2019,15:47:33,0.59,4
49818,0,0,24/11/2019,15:48:36,0.05,4
49819,0,0,24/11/2019,15:49:38,0,4
49820,0,0,24/11/2019,15:50:41,0,4
49821,0,0,24/11/2019,15:51:46,0,4
49822,0,0,24/11/2019,15:52:46,0,4
49823,0,0,24/11/2019,15:53:49,0.64,4
49824,0,0,24/11/2019,15:54:52,0.32,4
49825,0,0,24/11/2019,15:55:54,0.32,4
49826,0,0,24/11/2019,15:56:57,0.64,4
49827,0,0,24/11/2019,15:58:00,1.15,4
49828,0,0,24/11/2019,15:59:06,0.05,4
49829,0,0,24/11/2019,16:00:08,0,4
49830,0,0,24/11/2019,16:01:11,0,4
49831,0,0,24/11/2019,16:02:14,0.96,4
49832,0,0,24/11/2019,16:03:16,0.32,4
49833,0,0,24/11/2019,16:04:19,0.63,4
49834,0,0,24/11/2019,16:05:22,0.01,4
49835,0,0,24/11/2019,16:06:24,0,4
49836,0,0,24/11/2019,16:07:27,1.21,4
49837,0,0,24/11/2019,16:08:30,0.05,4
49838,0,0,24/11/2019,16:09:33,0,4
49839,0,0,24/11/2019,16:10:38,0.63,4
49840,0,0,24/11/2019,16:11:41,0.01,4
49841,0,0,24/11/2019,16:12:43,0,4
49842,0,0,24/11/2019,16:13:46,0,4
49843,0,0,24/11/2019,16:14:49,0.64,4
49844,0,0,24/11/2019,16:15:55,0,4
49845,0,0,24/11/2019,16:16:54,0,4
49846,0,0,24/11/2019,16:17:57,0,4
49847,0,0,24/11/2019,16:19:02,0,4
49848,0,0,24/11/2019,16:20:02,0.85,4
49849,0,0,24/11/2019,16:21:05,0.01,4
49850,0,0,24/11/2019,16:22:08,0,4
49851,0,0,24/11/2019,16:23:10,0,4
49852,0,0,24/11/2019,16:24:13,0,4
49853,0,0,24/11/2019,16:25:16,0.64,4
49854,0,0,24/11/2019,16:26:19,0.63,4
49855,0,0,24/11/2019,16:27:21,0.33,4
49856,0,0,24/11/2019,16:28:24,0.32,4
49857,0,0,24/11/2019,16:29:27,0.64,4
49858,0,0,24/11/2019,16:30:29,0,4
49859,0,0,24/11/2019,16:31:34,0,4
49860,0,0,24/11/2019,16:32:37,0,4
49861,0,0,24/11/2019,16:33:42,0.64,4
49862,0,0,24/11/2019,16:34:43,0.64,4
49863,0,0,24/11/2019,16:35:45,0,4
49864,0,0,24/11/2019,16:36:48,0,4
49865,0,0,24/11/2019,16:37:51,1.19,4
49866,0,0,24/11/2019,16:38:54,0.65,4
49867,0,0,24/11/2019,16:39:56,0.63,4
49868,0,0,24/11/2019,16:40:59,0.63,4
49869,0,0,24/11/2019,16:42:02,0.73,4
49870,0,0,24/11/2019,16:43:05,0.95,4
49871,0,0,24/11/2019,16:44:07,0.32,4
49872,0,0,24/11/2019,16:45:10,0.96,4
49873,0,0,24/11/2019,16:46:13,0.64,4
49874,0,0,24/11/2019,16:47:16,1.25,4
49875,0,0,24/11/2019,16:48:19,0.32,4
49876,0,0,24/11/2019,16:49:21,0.64,4
49877,0,0,24/11/2019,16:50:27,0,4
49878,0,0,24/11/2019,16:51:30,0,4
49879,0,0,24/11/2019,16:52:32,0,4
49880,0,0,24/11/2019,16:53:35,0.32,4
49881,0,0,24/11/2019,16:54:38,0.32,4
49882,0,0,24/11/2019,16:55:40,0,4
49883,0,0,24/11/2019,16:56:46,0.74,4
49884,0,0,24/11/2019,16:57:48,0,4
49885,0,0,24/11/2019,16:58:51,0.32,4
49886,0,0,24/11/2019,16:59:54,0.32,4
49887,0,0,24/11/2019,17:00:59,0,4
49888,0,0,24/11/2019,17:01:59,0,4
49889,0,0,24/11/2019,17:03:05,0,4
49890,0,0,24/11/2019,17:04:07,0,4
49891,0,0,24/11/2019,17:05:10,0.64,4
49892,0,0,24/11/2019,17:06:13,0.64,4
49893,0,0,24/11/2019,17:07:15,0,4
49894,0,0,24/11/2019,17:08:18,0.01,4
49895,0,0,24/11/2019,17:09:21,0,4
49896,0,0,24/11/2019,17:10:24,0.59,4
49897,0,0,24/11/2019,17:11:27,0.64,4
49898,0,0,24/11/2019,17:12:29,0.69,4
49899,0,0,24/11/2019,17:13:32,0,4
49900,0,0,24/11/2019,17:14:41,0.32,4
49901,0,0,24/11/2019,17:15:44,0.32,4
49902,0,0,24/11/2019,17:16:46,0,4
49903,0,0,24/11/2019,17:17:49,0.64,4
49904,0,0,24/11/2019,17:18:52,0,4
49905,0,0,24/11/2019,17:19:55,0.64,4
49906,0,0,24/11/2019,17:20:57,0.66,4
49907,0,0,24/11/2019,17:22:00,0.69,4
49908,0,0,24/11/2019,17:23:03,0,4
49909,0,0,24/11/2019,17:24:05,0,4
49910,0,0,24/11/2019,17:25:08,0,4
49911,0,0,24/11/2019,17:26:11,0,4
49912,0,0,24/11/2019,17:27:13,0,4
49913,0,0,24/11/2019,17:28:16,0.59,4
49914,0,0,24/11/2019,17:29:19,0.64,4
49915,0,0,24/11/2019,17:30:22,0.05,4
49916,0,0,24/11/2019,17:31:24,0,4
49917,0,0,24/11/2019,17:32:27,0,4
49918,0,0,24/11/2019,17:33:30,0,4
49919,0,0,24/11/2019,17:34:32,0.64,4
49920,0,0,24/11/2019,17:35:35,0.74,4
49921,0,0,24/11/2019,17:36:41,0.32,4
49922,0,0,24/11/2019,17:37:43,0.32,4
49923,0,0,24/11/2019,17:38:46,0,4
49924,0,0,24/11/2019,17:39:49,0.59,4
49925,0,0,24/11/2019,17:40:52,0.05,4
49926,0,0,24/11/2019,17:41:57,0.64,4
49927,0,0,24/11/2019,17:43:00,0,4
49928,0,0,24/11/2019,17:44:03,0,4
49929,0,0,24/11/2019,17:45:05,0.63,4
49930,0,0,24/11/2019,17:46:08,0.01,4
49931,0,0,24/11/2019,17:47:11,0.64,4
49932,0,0,24/11/2019,17:48:13,0,4
49933,0,0,24/11/2019,17:49:16,0,4
49934,0,0,24/11/2019,17:50:19,0,4
49935,0,0,24/11/2019,17:51:21,0,4
49936,0,0,24/11/2019,17:52:24,0,4
49937,0,0,24/11/2019,17:53:27,0.32,4
49938,0,0,24/11/2019,17:54:29,0.33,4
49939,0,0,24/11/2019,17:55:32,0,4
49940,0,0,24/11/2019,17:56:35,0.63,4
49941,0,0,24/11/2019,17:57:37,0.01,4
49942,0,0,24/11/2019,17:58:40,0,4
49943,0,0,24/11/2019,17:59:43,0.33,4
49944,0,0,24/11/2019,18:00:45,0.33,4
49945,0,0,24/11/2019,18:01:48,0,4
49946,0,0,24/11/2019,18:02:51,0.32,4
49947,0,0,24/11/2019,18:03:54,1.43,4
49948,0,0,24/11/2019,18:04:56,0.01,4
49949,0,0,24/11/2019,18:05:59,0,4
49950,0,0,24/11/2019,18:07:02,0.94,4
49951,0,0,24/11/2019,18:08:04,0.32,4
49952,0,0,24/11/2019,18:09:07,0,4
49953,0,0,24/11/2019,18:10:10,1.2,4
49954,0,0,24/11/2019,18:11:13,0,4
49955,0,0,24/11/2019,18:12:15,0,4
49956,0,0,24/11/2019,18:13:18,0,4
49957,0,0,24/11/2019,18:14:21,0.74,4
49958,0,0,24/11/2019,18:15:24,0.01,4
49959,0,0,24/11/2019,18:16:29,0,4
49960,0,0,24/11/2019,18:17:29,0,4
49961,0,0,24/11/2019,18:18:32,0.74,4
49962,0,0,24/11/2019,18:19:35,0,4
49963,0,0,24/11/2019,18:20:40,0.56,4
49964,0,0,24/11/2019,18:21:43,0.64,4
49965,0,0,24/11/2019,18:22:46,0,4
49966,0,0,24/11/2019,18:23:48,0.59,4
49967,0,0,24/11/2019,18:24:51,0.05,4
49968,0,0,24/11/2019,18:25:54,0.59,4
49969,0,0,24/11/2019,18:26:56,0.05,4
49970,0,0,24/11/2019,18:27:59,0.64,4
49971,0,0,24/11/2019,18:29:02,0,4
49972,0,0,24/11/2019,18:30:04,0,4
49973,0,0,24/11/2019,18:31:07,0,4
49974,0,0,24/11/2019,18:32:10,0.65,4
49975,0,0,24/11/2019,18:33:12,0,4
49976,0,0,24/11/2019,18:34:15,0.64,4
49977,0,0,24/11/2019,18:35:21,0.66,4
49978,0,0,24/11/2019,18:36:21,0.64,4
49979,0,0,24/11/2019,18:37:23,0,4
49980,0,0,24/11/2019,18:38:26,0,4
49981,0,0,24/11/2019,18:39:29,0,4
49982,0,0,24/11/2019,18:40:34,0.88,4
49983,0,0,24/11/2019,18:41:34,0.89,4
49984,0,0,24/11/2019,18:42:40,0,4
49985,0,0,24/11/2019,18:43:43,0.97,4
49986,0,0,24/11/2019,18:44:46,0.33,4
49987,0,0,24/11/2019,18:45:48,0,4
49988,0,0,24/11/2019,18:46:51,1.36,4
49989,0,0,24/11/2019,18:47:54,0.61,4
49990,0,0,24/11/2019,18:48:57,0.98,4
49991,0,0,24/11/2019,18:50:00,0.96,4
49992,0,0,24/11/2019,18:51:02,0.32,4
49993,0,0,24/11/2019,18:52:05,0.93,4
49994,0,0,24/11/2019,18:53:08,0.06,4
49995,0,0,24/11/2019,18:54:11,0.74,4
49996,0,0,24/11/2019,18:55:13,0,4
49997,0,0,24/11/2019,18:56:19,0.01,4
49998,0,0,24/11/2019,18:57:21,0.6,4
49999,0,0,24/11/2019,18:58:24,0.06,4
50000,0,0,24/11/2019,18:59:27,0.01,4
50001,0,0,24/11/2019,19:00:29,0,4
50002,0,0,24/11/2019,19:01:32,0,4
50003,0,0,24/11/2019,19:02:35,0.64,4
50004,0,0,24/11/2019,19:03:38,0.32,4
50005,0,0,24/11/2019,19:04:40,0.91,4
50006,0,0,24/11/2019,19:05:43,0.61,4
50007,0,0,24/11/2019,19:06:46,0,4
50008,0,0,24/11/2019,19:07:49,0,4
50009,0,0,24/11/2019,19:08:51,0.65,4
50010,0,0,24/11/2019,19:09:54,0,4
50011,0,0,24/11/2019,19:10:57,0,4
50012,0,0,24/11/2019,19:11:59,0,4
50013,0,0,24/11/2019,19:13:02,0.7,4
50014,0,0,24/11/2019,19:14:05,0.61,4
50015,0,0,24/11/2019,19:15:10,0,4
50016,0,0,24/11/2019,19:16:13,0,4
50017,0,0,24/11/2019,19:17:16,0,4
50018,0,0,24/11/2019,19:18:18,0,4
50019,0,0,24/11/2019,19:19:24,0,4
50020,0,0,24/11/2019,19:20:27,0.85,4
50021,0,0,24/11/2019,19:21:32,0.02,4
50022,0,0,24/11/2019,19:22:32,0,4
50023,0,0,24/11/2019,19:23:35,0,4
50024,0,0,24/11/2019,19:24:38,1.2,4
50025,0,0,24/11/2019,19:25:41,0.64,4
50026,0,0,24/11/2019,19:26:44,0.37,4
50027,0,0,24/11/2019,19:27:47,0.36,4
50028,0,0,24/11/2019,19:28:49,0,4
50029,0,0,24/11/2019,19:29:52,0,4
50030,0,0,24/11/2019,19:30:55,0.71,4
50031,0,0,24/11/2019,19:31:58,0.68,4
50032,0,0,24/11/2019,19:33:09,0.01,4
50033,0,0,24/11/2019,19:34:12,0,4
50034,0,0,24/11/2019,19:35:15,0,4
50035,0,0,24/11/2019,19:36:17,0,4
50036,0,0,24/11/2019,19:37:20,0,4
50037,0,0,24/11/2019,19:38:23,0,4
50038,0,0,24/11/2019,19:39:26,0.64,4
50039,0,0,24/11/2019,19:40:28,0,4
50040,0,0,24/11/2019,19:41:31,0.64,4
50041,0,0,24/11/2019,19:42:34,0,4
50042,0,0,24/11/2019,19:43:36,0,4
50043,0,0,24/11/2019,19:44:39,0,4
50044,0,0,24/11/2019,19:45:42,0.65,4
50045,0,0,24/11/2019,19:46:44,0,4
50046,0,0,24/11/2019,19:47:47,0.01,4
50047,0,0,24/11/2019,19:48:50,0.63,4
50048,0,0,24/11/2019,19:49:52,0.01,4
50049,0,0,24/11/2019,19:50:55,0.64,4
50050,0,0,24/11/2019,19:51:58,0.65,4
50051,0,0,24/11/2019,19:53:03,0,4
50052,0,0,24/11/2019,19:54:06,0,4
50053,0,0,24/11/2019,19:55:08,0,4
50054,0,0,24/11/2019,19:56:11,0,4
50055,0,0,24/11/2019,19:57:14,0.64,4
50056,0,0,24/11/2019,19:58:16,0,4
50057,0,0,24/11/2019,19:59:19,0,4
50058,0,0,24/11/2019,20:00:22,0.64,4
50059,0,0,24/11/2019,20:01:25,0,4
50060,0,0,24/11/2019,20:02:27,0,4
50061,0,0,24/11/2019,20:03:30,0.01,4
50062,0,0,24/11/2019,20:04:33,0.63,4
50063,0,0,24/11/2019,20:05:35,0.01,4
50064,0,0,24/11/2019,20:06:38,0,4
50065,0,0,24/11/2019,20:07:41,0.69,4
50066,0,0,24/11/2019,20:08:44,0.67,4
50067,0,0,24/11/2019,20:09:46,0.63,4
50068,0,0,24/11/2019,20:10:49,0.01,4
50069,0,0,24/11/2019,20:11:54,0,4
50070,0,0,24/11/2019,20:12:57,0,4
50071,0,0,24/11/2019,20:14:00,0,4
50072,0,0,24/11/2019,20:15:02,0,4
50073,0,0,24/11/2019,20:16:05,0,4
50074,0,0,24/11/2019,20:17:08,0.32,4
50075,0,0,24/11/2019,20:18:13,0.32,4
50076,0,0,24/11/2019,20:19:16,0.32,4
50077,0,0,24/11/2019,20:20:19,0.66,4
50078,0,0,24/11/2019,20:21:22,0.99,4
50079,0,0,24/11/2019,20:22:24,0.32,4
50080,0,0,24/11/2019,20:23:27,0.32,4
50081,0,0,24/11/2019,20:24:30,0,4
50082,0,0,24/11/2019,20:25:32,0.64,4
50083,0,0,24/11/2019,20:26:35,0,4
50084,0,0,24/11/2019,20:27:41,0.64,4
50085,0,0,24/11/2019,20:28:44,0.32,4
50086,0,0,24/11/2019,20:29:46,0.91,4
50087,0,0,24/11/2019,20:30:49,0.67,4
50088,0,0,24/11/2019,20:31:52,0,4
50089,0,0,24/11/2019,20:32:55,0,4
50090,0,0,24/11/2019,20:33:57,0.64,4
50091,0,0,24/11/2019,20:35:00,0,4
50092,0,0,24/11/2019,20:36:03,0,4
50093,0,0,24/11/2019,20:37:05,0,4
50094,0,0,24/11/2019,20:38:08,0.64,4
50095,0,0,24/11/2019,20:39:11,0,4
50096,0,0,24/11/2019,20:40:14,0.64,4
50097,0,0,24/11/2019,20:41:19,0.63,4
50098,0,0,24/11/2019,20:42:22,0.01,4
50099,0,0,24/11/2019,20:43:24,0,4
50100,0,0,24/11/2019,20:44:27,0,4
50101,0,0,24/11/2019,20:45:30,0,4
50102,0,0,24/11/2019,20:46:32,0.64,4
50103,0,0,24/11/2019,20:47:35,0.64,4
50104,0,0,24/11/2019,20:48:38,0.64,4
50105,0,0,24/11/2019,20:49:41,1.21,4
50106,0,0,24/11/2019,20:50:44,0.69,4
50107,0,0,24/11/2019,20:51:46,0,4
50108,0,0,24/11/2019,20:52:52,0,4
50109,0,0,24/11/2019,20:53:55,0,4
50110,0,0,24/11/2019,20:54:57,0,4
50111,0,0,24/11/2019,20:56:00,0,4
50112,0,0,24/11/2019,20:57:03,0,4
50113,0,0,24/11/2019,20:58:05,0,4
50114,0,0,24/11/2019,20:59:08,0.63,4
50115,0,0,24/11/2019,21:00:11,0.01,4
50116,0,0,24/11/2019,21:01:13,0,4
50117,0,0,24/11/2019,21:02:16,0.64,4
50118,0,0,24/11/2019,21:03:22,0,4
50119,0,0,24/11/2019,21:04:25,0.64,4
50120,0,0,24/11/2019,21:05:30,0.32,4
50121,0,0,24/11/2019,21:06:33,0.32,4
50122,0,0,24/11/2019,21:07:36,0,4
50123,0,0,24/11/2019,21:08:38,0,4
50124,0,0,24/11/2019,21:09:41,0.63,4
50125,0,0,24/11/2019,21:10:47,0.33,4
50126,0,0,24/11/2019,21:11:49,0.32,4
50127,0,0,24/11/2019,21:12:52,0,4
50128,0,0,24/11/2019,21:13:58,0,4
50129,0,0,24/11/2019,21:15:00,0.01,4
50130,0,0,24/11/2019,21:16:03,0,4
50131,0,0,24/11/2019,21:17:06,0,4
50132,0,0,24/11/2019,21:18:08,0,4
50133,0,0,24/11/2019,21:19:11,0,4
50134,0,0,24/11/2019,21:20:14,0,4
50135,0,0,24/11/2019,21:21:17,1.08,4
50136,0,0,24/11/2019,21:22:19,0.36,4
50137,0,0,24/11/2019,21:23:22,0,4
50138,0,0,24/11/2019,21:24:27,0,4
50139,0,0,24/11/2019,21:25:30,0,4
50140,0,0,24/11/2019,21:26:33,0.64,4
50141,0,0,24/11/2019,21:27:35,0,4
50142,0,0,24/11/2019,21:28:38,0.96,4
50143,0,0,24/11/2019,21:29:44,0.65,4
50144,0,0,24/11/2019,21:30:47,0.32,4
50145,0,0,24/11/2019,21:31:49,0,4
50146,0,0,24/11/2019,21:32:52,0,4
50147,0,0,24/11/2019,21:33:55,0.32,4
50148,0,0,24/11/2019,21:34:57,0.88,4
50149,0,0,24/11/2019,21:36:00,0,4
50150,0,0,24/11/2019,21:37:03,0,4
50151,0,0,24/11/2019,21:38:05,0,4
50152,0,0,24/11/2019,21:39:08,0.64,4
50153,0,0,24/11/2019,21:40:11,0.59,4
50154,0,0,24/11/2019,21:41:13,0.05,4
50155,0,0,24/11/2019,21:42:19,0,4
50156,0,0,24/11/2019,21:43:22,0,4
50157,0,0,24/11/2019,21:44:24,0.66,4
50158,0,0,24/11/2019,21:45:27,0,4
50159,0,0,24/11/2019,21:46:30,0,4
50160,0,0,24/11/2019,21:47:32,0,4
50161,0,0,24/11/2019,21:48:35,0.65,4
50162,0,0,24/11/2019,21:49:41,0,4
50163,0,0,24/11/2019,21:50:44,0.75,4
50164,0,0,24/11/2019,21:51:47,0,4
50165,0,0,24/11/2019,21:52:49,0,4
50166,0,0,24/11/2019,21:53:52,0.64,4
50167,0,0,24/11/2019,21:54:57,0.01,4
50168,0,0,24/11/2019,21:56:00,0.69,4
50169,0,0,24/11/2019,21:57:03,0.05,4
50170,0,0,24/11/2019,21:58:06,0,4
50171,0,0,24/11/2019,21:59:08,0.32,4
50172,0,0,24/11/2019,22:00:11,0.32,4
50173,0,0,24/11/2019,22:01:14,0.64,4
50174,0,0,24/11/2019,22:02:16,0,4
50175,0,0,24/11/2019,22:03:19,0.64,4
50176,0,0,24/11/2019,22:04:22,0,4
50177,0,0,24/11/2019,22:05:24,0.32,4
50178,0,0,24/11/2019,22:06:27,0.32,4
50179,0,0,24/11/2019,22:07:30,0.32,4
50180,0,0,24/11/2019,22:08:33,0.32,4
50181,0,0,24/11/2019,22:09:35,0,4
50182,0,0,24/11/2019,22:10:38,0,4
50183,0,0,24/11/2019,22:11:41,0.63,4
50184,0,0,24/11/2019,22:12:46,0.6,4
50185,0,0,24/11/2019,22:13:49,0.37,4
50186,0,0,24/11/2019,22:14:51,0.32,4
50187,0,0,24/11/2019,22:15:54,0,4
50188,0,0,24/11/2019,22:16:57,0,4
50189,0,0,24/11/2019,22:17:59,0.64,4
50190,0,0,24/11/2019,22:19:02,0.65,4
50191,0,0,24/11/2019,22:20:05,0,4
50192,0,0,24/11/2019,22:21:08,0.72,4
50193,0,0,24/11/2019,22:22:11,0.66,4
50194,0,0,24/11/2019,22:23:16,0.63,4
50195,0,0,24/11/2019,22:24:19,0.6,4
50196,0,0,24/11/2019,22:25:22,0.05,4
50197,0,0,24/11/2019,22:26:24,0,4
50198,0,0,24/11/2019,22:27:27,0,4
50199,0,0,24/11/2019,22:28:30,0.96,4
50200,0,0,24/11/2019,22:29:33,0.32,4
50201,0,0,24/11/2019,22:30:35,0,4
50202,0,0,24/11/2019,22:31:38,0.77,4
50203,0,0,24/11/2019,22:32:41,0.61,4
50204,0,0,24/11/2019,22:33:44,0.38,4
50205,0,0,24/11/2019,22:34:46,0.32,4
50206,0,0,24/11/2019,22:35:49,0,4
50207,0,0,24/11/2019,22:36:52,0.65,4
50208,0,0,24/11/2019,22:37:54,0.63,4
50209,0,0,24/11/2019,22:38:57,0.6,4
50210,0,0,24/11/2019,22:40:00,0.78,4
50211,0,0,24/11/2019,22:41:03,0.01,4
50212,0,0,24/11/2019,22:42:06,1.19,4
50213,0,0,24/11/2019,22:43:08,0.64,4
50214,0,0,24/11/2019,22:44:11,0.59,4
50215,0,0,24/11/2019,22:45:14,0.64,4
50216,0,0,24/11/2019,22:46:19,0.05,4
50217,0,0,24/11/2019,22:47:22,0,4
50218,0,0,24/11/2019,22:48:24,0,4
50219,0,0,24/11/2019,22:49:27,0.64,4
50220,0,0,24/11/2019,22:50:30,0,4
50221,0,0,24/11/2019,22:51:32,0,4
50222,0,0,24/11/2019,22:52:35,0,4
50223,0,0,24/11/2019,22:53:38,0.38,4
50224,0,0,24/11/2019,22:54:41,0.36,4
50225,0,0,24/11/2019,22:55:43,0.59,4
50226,0,0,24/11/2019,22:56:46,0.05,4
50227,0,0,24/11/2019,22:57:49,0,4
50228,0,0,24/11/2019,22:58:51,0,4
50229,0,0,24/11/2019,22:59:54,0,4
50230,0,0,24/11/2019,23:00:57,0.64,4
50231,0,0,24/11/2019,23:01:59,0,4
50232,0,0,24/11/2019,23:03:02,0,4
50233,0,0,24/11/2019,23:04:07,0.63,4
50234,0,0,24/11/2019,23:05:10,0.01,4
50235,0,0,24/11/2019,23:06:13,0,4
50236,0,0,24/11/2019,23:07:15,0,4
50237,0,0,24/11/2019,23:08:18,0,4
50238,0,0,24/11/2019,23:09:21,0,4
50239,0,0,24/11/2019,23:10:23,0,4
50240,0,0,24/11/2019,23:11:28,0,4
50241,0,0,24/11/2019,23:12:28,0,4
50242,0,0,24/11/2019,23:13:31,0,4
50243,0,0,24/11/2019,23:14:34,0,4
50244,0,0,24/11/2019,23:15:36,0,4
50245,0,0,24/11/2019,23:16:39,0,4
50246,0,0,24/11/2019,23:17:42,0.95,4
50247,0,0,24/11/2019,23:18:44,0.65,4
50248,0,0,24/11/2019,23:19:53,1.47,4
50249,0,0,24/11/2019,23:20:56,0.67,4
50250,0,0,24/11/2019,23:21:59,0.68,4
50251,0,0,24/11/2019,23:23:01,0.65,4
50252,0,0,24/11/2019,23:24:04,0.64,4
50253,0,0,24/11/2019,23:25:07,0,4
50254,0,0,24/11/2019,23:26:09,0,4
50255,0,0,24/11/2019,23:27:12,0.32,4
50256,0,0,24/11/2019,23:28:15,0.91,4
50257,0,0,24/11/2019,23:29:18,0.05,4
50258,0,0,24/11/2019,23:30:20,0,4
50259,0,0,24/11/2019,23:31:23,0.32,4
50260,0,0,24/11/2019,23:32:26,0.32,4
50261,0,0,24/11/2019,23:35:53,0,4
50262,0,0,24/11/2019,23:36:55,0,4
50263,0,0,24/11/2019,23:38:00,1.19,4
50264,0,0,24/11/2019,23:39:01,0.66,4
50265,0,0,24/11/2019,23:40:04,0,4
50266,0,0,24/11/2019,23:41:06,0,4
50267,0,0,24/11/2019,23:42:12,0,4
50268,0,0,24/11/2019,23:43:15,0,4
50269,0,0,24/11/2019,23:44:17,0,4
50270,0,0,24/11/2019,23:45:20,0,4
50271,0,0,24/11/2019,23:46:23,0.64,4
50272,0,0,24/11/2019,23:47:25,0,4
50273,0,0,24/11/2019,23:48:28,0.64,4
50274,0,0,24/11/2019,23:49:31,0,4
